time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2023-11-03T04:00:00+01:00,2023-11-03T05:00:00+01:00,0.11512,0.00973,11.83131
2023-11-03T05:00:00+01:00,2023-11-03T06:00:00+01:00,0.27922,0.0236,11.83131
2023-11-03T06:00:00+01:00,2023-11-03T07:00:00+01:00,0.72857,0.06158,11.83131
2023-11-03T07:00:00+01:00,2023-11-03T08:00:00+01:00,0.72526,0.0613,11.83131
2023-11-03T08:00:00+01:00,2023-11-03T09:00:00+01:00,0.74537,0.063,11.83131
2023-11-03T09:00:00+01:00,2023-11-03T10:00:00+01:00,0.73969,0.06252,11.83131
2023-11-03T10:00:00+01:00,2023-11-03T11:00:00+01:00,0.73792,0.06237,11.83131
2023-11-03T11:00:00+01:00,2023-11-03T12:00:00+01:00,0.7249,0.06127,11.83131
2023-11-03T12:00:00+01:00,2023-11-03T13:00:00+01:00,0.70704,0.05976,11.83131
2023-11-03T13:00:00+01:00,2023-11-03T14:00:00+01:00,0.6758,0.05712,11.83131
2023-11-03T14:00:00+01:00,2023-11-03T15:00:00+01:00,0.69107,0.05841,11.83131
2023-11-03T15:00:00+01:00,2023-11-03T16:00:00+01:00,0.68491,0.05789,11.83131
2023-11-03T16:00:00+01:00,2023-11-03T17:00:00+01:00,0.71745,0.06064,11.83131
2023-11-03T17:00:00+01:00,2023-11-03T18:00:00+01:00,0.71366,0.06032,11.83131
2023-11-03T18:00:00+01:00,2023-11-03T19:00:00+01:00,0.72005,0.06086,11.83131
2023-11-03T19:00:00+01:00,2023-11-03T20:00:00+01:00,0.70775,0.05982,11.83131
2023-11-03T20:00:00+01:00,2023-11-03T21:00:00+01:00,0.68255,0.05769,11.83131
2023-11-03T21:00:00+01:00,2023-11-03T22:00:00+01:00,0.6286,0.05313,11.83131
2023-11-03T22:00:00+01:00,2023-11-03T23:00:00+01:00,0.53868,0.04553,11.83131
2023-11-03T23:00:00+01:00,2023-11-04T00:00:00+01:00,0.24408,0.02063,11.83131
2023-11-04T00:00:00+01:00,2023-11-04T01:00:00+01:00,0.53833,0.04572,11.774423
2023-11-04T01:00:00+01:00,2023-11-04T02:00:00+01:00,0.37749,0.03206,11.774423
2023-11-04T02:00:00+01:00,2023-11-04T03:00:00+01:00,0.35323,0.03,11.774423
2023-11-04T03:00:00+01:00,2023-11-04T04:00:00+01:00,0.25916,0.02201,11.774423
2023-11-04T04:00:00+01:00,2023-11-04T05:00:00+01:00,0.22595,0.01919,11.774423
2023-11-04T05:00:00+01:00,2023-11-04T06:00:00+01:00,0.18133,0.0154,11.774423
2023-11-04T06:00:00+01:00,2023-11-04T07:00:00+01:00,0.18992,0.01613,11.774423
2023-11-04T07:00:00+01:00,2023-11-04T08:00:00+01:00,0.2953,0.02508,11.774423
2023-11-04T08:00:00+01:00,2023-11-04T09:00:00+01:00,0.30437,0.02585,11.774423
2023-11-04T09:00:00+01:00,2023-11-04T10:00:00+01:00,0.23549,0.02,11.774423
2023-11-04T10:00:00+01:00,2023-11-04T11:00:00+01:00,0.16425,0.01395,11.774423
2023-11-04T11:00:00+01:00,2023-11-04T12:00:00+01:00,0.17897,0.0152,11.774423
2023-11-04T12:00:00+01:00,2023-11-04T13:00:00+01:00,0.23549,0.02,11.774423
2023-11-04T13:00:00+01:00,2023-11-04T14:00:00+01:00,0.24891,0.02114,11.774423
2023-11-04T14:00:00+01:00,2023-11-04T15:00:00+01:00,0.36253,0.03079,11.774423
2023-11-04T15:00:00+01:00,2023-11-04T16:00:00+01:00,0.50265,0.04269,11.774423
2023-11-04T16:00:00+01:00,2023-11-04T17:00:00+01:00,0.47098,0.04,11.774423
2023-11-04T17:00:00+01:00,2023-11-04T18:00:00+01:00,0.57412,0.04876,11.774423
2023-11-04T18:00:00+01:00,2023-11-04T19:00:00+01:00,0.47098,0.04,11.774423
2023-11-04T19:00:00+01:00,2023-11-04T20:00:00+01:00,0.34864,0.02961,11.774423
2023-11-04T20:00:00+01:00,2023-11-04T21:00:00+01:00,0.15095,0.01282,11.774423
2023-11-04T21:00:00+01:00,2023-11-04T22:00:00+01:00,0.12245,0.0104,11.774423
2023-11-04T22:00:00+01:00,2023-11-04T23:00:00+01:00,0.13811,0.01173,11.774423
2023-11-04T23:00:00+01:00,2023-11-05T00:00:00+01:00,0.08301,0.00705,11.774423
2023-11-05T00:00:00+01:00,2023-11-05T01:00:00+01:00,0.10177,0.00871,11.683825
2023-11-05T01:00:00+01:00,2023-11-05T02:00:00+01:00,0.077,0.00659,11.683825
2023-11-05T02:00:00+01:00,2023-11-05T03:00:00+01:00,0.06052,0.00518,11.683825
2023-11-05T03:00:00+01:00,2023-11-05T04:00:00+01:00,0.03482,0.00298,11.683825
2023-11-05T04:00:00+01:00,2023-11-05T05:00:00+01:00,0.04954,0.00424,11.683825
2023-11-05T05:00:00+01:00,2023-11-05T06:00:00+01:00,0.09335,0.00799,11.683825
2023-11-05T06:00:00+01:00,2023-11-05T07:00:00+01:00,0.19267,0.01649,11.683825
2023-11-05T07:00:00+01:00,2023-11-05T08:00:00+01:00,0.519,0.04442,11.683825
2023-11-05T08:00:00+01:00,2023-11-05T09:00:00+01:00,0.5683,0.04864,11.683825
2023-11-05T09:00:00+01:00,2023-11-05T10:00:00+01:00,0.54715,0.04683,11.683825
2023-11-05T10:00:00+01:00,2023-11-05T11:00:00+01:00,0.55463,0.04747,11.683825
2023-11-05T11:00:00+01:00,2023-11-05T12:00:00+01:00,0.5662,0.04846,11.683825
2023-11-05T12:00:00+01:00,2023-11-05T13:00:00+01:00,0.51736,0.04428,11.683825
2023-11-05T13:00:00+01:00,2023-11-05T14:00:00+01:00,0.52846,0.04523,11.683825
2023-11-05T14:00:00+01:00,2023-11-05T15:00:00+01:00,0.44574,0.03815,11.683825
2023-11-05T15:00:00+01:00,2023-11-05T16:00:00+01:00,0.66808,0.05718,11.683825
2023-11-05T16:00:00+01:00,2023-11-05T17:00:00+01:00,0.73713,0.06309,11.683825
2023-11-05T17:00:00+01:00,2023-11-05T18:00:00+01:00,0.8757,0.07495,11.683825
2023-11-05T18:00:00+01:00,2023-11-05T19:00:00+01:00,0.84906,0.07267,11.683825
2023-11-05T19:00:00+01:00,2023-11-05T20:00:00+01:00,0.69133,0.05917,11.683825
2023-11-05T20:00:00+01:00,2023-11-05T21:00:00+01:00,0.58536,0.0501,11.683825
2023-11-05T21:00:00+01:00,2023-11-05T22:00:00+01:00,0.6023,0.05155,11.683825
2023-11-05T22:00:00+01:00,2023-11-05T23:00:00+01:00,0.58536,0.0501,11.683825
2023-11-05T23:00:00+01:00,2023-11-06T00:00:00+01:00,0.53617,0.04589,11.683825
2023-11-06T00:00:00+01:00,2023-11-06T01:00:00+01:00,0.55194,0.04724,11.683825
2023-11-06T01:00:00+01:00,2023-11-06T02:00:00+01:00,0.3726,0.03189,11.683825
2023-11-06T02:00:00+01:00,2023-11-06T03:00:00+01:00,0.19757,0.01691,11.683825
2023-11-06T03:00:00+01:00,2023-11-06T04:00:00+01:00,0.19489,0.01668,11.683825
2023-11-06T04:00:00+01:00,2023-11-06T05:00:00+01:00,0.19792,0.01694,11.683825
2023-11-06T05:00:00+01:00,2023-11-06T06:00:00+01:00,0.19851,0.01699,11.683825
2023-11-06T06:00:00+01:00,2023-11-06T07:00:00+01:00,0.8479,0.07257,11.683825
2023-11-06T07:00:00+01:00,2023-11-06T08:00:00+01:00,1.11651,0.09556,11.683825
2023-11-06T08:00:00+01:00,2023-11-06T09:00:00+01:00,1.12083,0.09593,11.683825
2023-11-06T09:00:00+01:00,2023-11-06T10:00:00+01:00,0.87547,0.07493,11.683825
2023-11-06T10:00:00+01:00,2023-11-06T11:00:00+01:00,0.70267,0.06014,11.683825
2023-11-06T11:00:00+01:00,2023-11-06T12:00:00+01:00,0.6599,0.05648,11.683825
2023-11-06T12:00:00+01:00,2023-11-06T13:00:00+01:00,0.67825,0.05805,11.683825
2023-11-06T13:00:00+01:00,2023-11-06T14:00:00+01:00,0.78258,0.06698,11.683825
2023-11-06T14:00:00+01:00,2023-11-06T15:00:00+01:00,0.93809,0.08029,11.683825
2023-11-06T15:00:00+01:00,2023-11-06T16:00:00+01:00,1.11242,0.09521,11.683825
2023-11-06T16:00:00+01:00,2023-11-06T17:00:00+01:00,1.31057,0.11217,11.683825
2023-11-06T17:00:00+01:00,2023-11-06T18:00:00+01:00,1.60851,0.13767,11.683825
2023-11-06T18:00:00+01:00,2023-11-06T19:00:00+01:00,1.76356,0.15094,11.683825
2023-11-06T19:00:00+01:00,2023-11-06T20:00:00+01:00,1.63013,0.13952,11.683825
2023-11-06T20:00:00+01:00,2023-11-06T21:00:00+01:00,1.29831,0.11112,11.683825
2023-11-06T21:00:00+01:00,2023-11-06T22:00:00+01:00,1.23463,0.10567,11.683825
2023-11-06T22:00:00+01:00,2023-11-06T23:00:00+01:00,1.15763,0.09908,11.683825
2023-11-06T23:00:00+01:00,2023-11-07T00:00:00+01:00,1.02514,0.08774,11.683825
2023-11-07T00:00:00+01:00,2023-11-07T01:00:00+01:00,0.92072,0.0789,11.669411
2023-11-07T01:00:00+01:00,2023-11-07T02:00:00+01:00,0.89038,0.0763,11.669411
2023-11-07T02:00:00+01:00,2023-11-07T03:00:00+01:00,0.82619,0.0708,11.669411
2023-11-07T03:00:00+01:00,2023-11-07T04:00:00+01:00,0.79364,0.06801,11.669411
2023-11-07T04:00:00+01:00,2023-11-07T05:00:00+01:00,0.81978,0.07025,11.669411
2023-11-07T05:00:00+01:00,2023-11-07T06:00:00+01:00,0.97265,0.08335,11.669411
2023-11-07T06:00:00+01:00,2023-11-07T07:00:00+01:00,1.18188,0.10128,11.669411
2023-11-07T07:00:00+01:00,2023-11-07T08:00:00+01:00,1.54643,0.13252,11.669411
2023-11-07T08:00:00+01:00,2023-11-07T09:00:00+01:00,1.58762,0.13605,11.669411
2023-11-07T09:00:00+01:00,2023-11-07T10:00:00+01:00,1.30662,0.11197,11.669411
2023-11-07T10:00:00+01:00,2023-11-07T11:00:00+01:00,1.15807,0.09924,11.669411
2023-11-07T11:00:00+01:00,2023-11-07T12:00:00+01:00,1.03578,0.08876,11.669411
2023-11-07T12:00:00+01:00,2023-11-07T13:00:00+01:00,1.00404,0.08604,11.669411
2023-11-07T13:00:00+01:00,2023-11-07T14:00:00+01:00,1.03006,0.08827,11.669411
2023-11-07T14:00:00+01:00,2023-11-07T15:00:00+01:00,1.13765,0.09749,11.669411
2023-11-07T15:00:00+01:00,2023-11-07T16:00:00+01:00,1.18993,0.10197,11.669411
2023-11-07T16:00:00+01:00,2023-11-07T17:00:00+01:00,1.31736,0.11289,11.669411
2023-11-07T17:00:00+01:00,2023-11-07T18:00:00+01:00,1.59684,0.13684,11.669411
2023-11-07T18:00:00+01:00,2023-11-07T19:00:00+01:00,1.73956,0.14907,11.669411
2023-11-07T19:00:00+01:00,2023-11-07T20:00:00+01:00,1.18048,0.10116,11.669411
2023-11-07T20:00:00+01:00,2023-11-07T21:00:00+01:00,1.01909,0.08733,11.669411
2023-11-07T21:00:00+01:00,2023-11-07T22:00:00+01:00,0.97183,0.08328,11.669411
2023-11-07T22:00:00+01:00,2023-11-07T23:00:00+01:00,0.93869,0.08044,11.669411
2023-11-07T23:00:00+01:00,2023-11-08T00:00:00+01:00,0.86552,0.07417,11.669411
2023-11-08T00:00:00+01:00,2023-11-08T01:00:00+01:00,0.82321,0.0706,11.660163
2023-11-08T01:00:00+01:00,2023-11-08T02:00:00+01:00,0.86542,0.07422,11.660163
2023-11-08T02:00:00+01:00,2023-11-08T03:00:00+01:00,0.77808,0.06673,11.660163
2023-11-08T03:00:00+01:00,2023-11-08T04:00:00+01:00,0.7227,0.06198,11.660163
2023-11-08T04:00:00+01:00,2023-11-08T05:00:00+01:00,0.77843,0.06676,11.660163
2023-11-08T05:00:00+01:00,2023-11-08T06:00:00+01:00,0.86542,0.07422,11.660163
2023-11-08T06:00:00+01:00,2023-11-08T07:00:00+01:00,0.90238,0.07739,11.660163
2023-11-08T07:00:00+01:00,2023-11-08T08:00:00+01:00,1.03181,0.08849,11.660163
2023-11-08T08:00:00+01:00,2023-11-08T09:00:00+01:00,1.22327,0.10491,11.660163
2023-11-08T09:00:00+01:00,2023-11-08T10:00:00+01:00,1.08953,0.09344,11.660163
2023-11-08T10:00:00+01:00,2023-11-08T11:00:00+01:00,0.98832,0.08476,11.660163
2023-11-08T11:00:00+01:00,2023-11-08T12:00:00+01:00,0.9194,0.07885,11.660163
2023-11-08T12:00:00+01:00,2023-11-08T13:00:00+01:00,0.88279,0.07571,11.660163
2023-11-08T13:00:00+01:00,2023-11-08T14:00:00+01:00,0.88711,0.07608,11.660163
2023-11-08T14:00:00+01:00,2023-11-08T15:00:00+01:00,0.96756,0.08298,11.660163
2023-11-08T15:00:00+01:00,2023-11-08T16:00:00+01:00,0.93841,0.08048,11.660163
2023-11-08T16:00:00+01:00,2023-11-08T17:00:00+01:00,0.99391,0.08524,11.660163
2023-11-08T17:00:00+01:00,2023-11-08T18:00:00+01:00,1.0205,0.08752,11.660163
2023-11-08T18:00:00+01:00,2023-11-08T19:00:00+01:00,0.92395,0.07924,11.660163
2023-11-08T19:00:00+01:00,2023-11-08T20:00:00+01:00,0.84688,0.07263,11.660163
2023-11-08T20:00:00+01:00,2023-11-08T21:00:00+01:00,0.78426,0.06726,11.660163
2023-11-08T21:00:00+01:00,2023-11-08T22:00:00+01:00,0.74578,0.06396,11.660163
2023-11-08T22:00:00+01:00,2023-11-08T23:00:00+01:00,0.6497,0.05572,11.660163
2023-11-08T23:00:00+01:00,2023-11-09T00:00:00+01:00,0.7164,0.06144,11.660163
2023-11-09T00:00:00+01:00,2023-11-09T01:00:00+01:00,0.75228,0.06448,11.66693
2023-11-09T01:00:00+01:00,2023-11-09T02:00:00+01:00,0.77247,0.06621,11.66693
2023-11-09T02:00:00+01:00,2023-11-09T03:00:00+01:00,0.79183,0.06787,11.66693
2023-11-09T03:00:00+01:00,2023-11-09T04:00:00+01:00,0.84655,0.07256,11.66693
2023-11-09T04:00:00+01:00,2023-11-09T05:00:00+01:00,0.86849,0.07444,11.66693
2023-11-09T05:00:00+01:00,2023-11-09T06:00:00+01:00,0.97571,0.08363,11.66693
2023-11-09T06:00:00+01:00,2023-11-09T07:00:00+01:00,1.27881,0.10961,11.66693
2023-11-09T07:00:00+01:00,2023-11-09T08:00:00+01:00,1.40073,0.12006,11.66693
2023-11-09T08:00:00+01:00,2023-11-09T09:00:00+01:00,1.41427,0.12122,11.66693
2023-11-09T09:00:00+01:00,2023-11-09T10:00:00+01:00,1.27975,0.10969,11.66693
2023-11-09T10:00:00+01:00,2023-11-09T11:00:00+01:00,1.16763,0.10008,11.66693
2023-11-09T11:00:00+01:00,2023-11-09T12:00:00+01:00,1.10836,0.095,11.66693
2023-11-09T12:00:00+01:00,2023-11-09T13:00:00+01:00,1.05189,0.09016,11.66693
2023-11-09T13:00:00+01:00,2023-11-09T14:00:00+01:00,1.07709,0.09232,11.66693
2023-11-09T14:00:00+01:00,2023-11-09T15:00:00+01:00,1.17381,0.10061,11.66693
2023-11-09T15:00:00+01:00,2023-11-09T16:00:00+01:00,1.36048,0.11661,11.66693
2023-11-09T16:00:00+01:00,2023-11-09T17:00:00+01:00,1.48182,0.12701,11.66693
2023-11-09T17:00:00+01:00,2023-11-09T18:00:00+01:00,1.5377,0.1318,11.66693
2023-11-09T18:00:00+01:00,2023-11-09T19:00:00+01:00,1.50013,0.12858,11.66693
2023-11-09T19:00:00+01:00,2023-11-09T20:00:00+01:00,1.16261,0.09965,11.66693
2023-11-09T20:00:00+01:00,2023-11-09T21:00:00+01:00,0.97139,0.08326,11.66693
2023-11-09T21:00:00+01:00,2023-11-09T22:00:00+01:00,0.93207,0.07989,11.66693
2023-11-09T22:00:00+01:00,2023-11-09T23:00:00+01:00,0.92005,0.07886,11.66693
2023-11-09T23:00:00+01:00,2023-11-10T00:00:00+01:00,0.86755,0.07436,11.66693
2023-11-10T00:00:00+01:00,2023-11-10T01:00:00+01:00,0.74478,0.06408,11.622685
2023-11-10T01:00:00+01:00,2023-11-10T02:00:00+01:00,0.69422,0.05973,11.622685
2023-11-10T02:00:00+01:00,2023-11-10T03:00:00+01:00,0.6246,0.05374,11.622685
2023-11-10T03:00:00+01:00,2023-11-10T04:00:00+01:00,0.56207,0.04836,11.622685
2023-11-10T04:00:00+01:00,2023-11-10T05:00:00+01:00,0.58113,0.05,11.622685
2023-11-10T05:00:00+01:00,2023-11-10T06:00:00+01:00,0.77616,0.06678,11.622685
2023-11-10T06:00:00+01:00,2023-11-10T07:00:00+01:00,0.8903,0.0766,11.622685
2023-11-10T07:00:00+01:00,2023-11-10T08:00:00+01:00,0.9734,0.08375,11.622685
2023-11-10T08:00:00+01:00,2023-11-10T09:00:00+01:00,0.97712,0.08407,11.622685
2023-11-10T09:00:00+01:00,2023-11-10T10:00:00+01:00,0.95957,0.08256,11.622685
2023-11-10T10:00:00+01:00,2023-11-10T11:00:00+01:00,0.94644,0.08143,11.622685
2023-11-10T11:00:00+01:00,2023-11-10T12:00:00+01:00,0.934,0.08036,11.622685
2023-11-10T12:00:00+01:00,2023-11-10T13:00:00+01:00,0.89692,0.07717,11.622685
2023-11-10T13:00:00+01:00,2023-11-10T14:00:00+01:00,0.9075,0.07808,11.622685
2023-11-10T14:00:00+01:00,2023-11-10T15:00:00+01:00,0.96422,0.08296,11.622685
2023-11-10T15:00:00+01:00,2023-11-10T16:00:00+01:00,1.13612,0.09775,11.622685
2023-11-10T16:00:00+01:00,2023-11-10T17:00:00+01:00,1.40716,0.12107,11.622685
2023-11-10T17:00:00+01:00,2023-11-10T18:00:00+01:00,1.57081,0.13515,11.622685
2023-11-10T18:00:00+01:00,2023-11-10T19:00:00+01:00,1.57022,0.1351,11.622685
2023-11-10T19:00:00+01:00,2023-11-10T20:00:00+01:00,1.43633,0.12358,11.622685
2023-11-10T20:00:00+01:00,2023-11-10T21:00:00+01:00,1.31255,0.11293,11.622685
2023-11-10T21:00:00+01:00,2023-11-10T22:00:00+01:00,1.22154,0.1051,11.622685
2023-11-10T22:00:00+01:00,2023-11-10T23:00:00+01:00,1.20841,0.10397,11.622685
2023-11-10T23:00:00+01:00,2023-11-11T00:00:00+01:00,1.08323,0.0932,11.622685
2023-11-11T00:00:00+01:00,2023-11-11T01:00:00+01:00,1.01664,0.0873,11.645396
2023-11-11T01:00:00+01:00,2023-11-11T02:00:00+01:00,1.00022,0.08589,11.645396
2023-11-11T02:00:00+01:00,2023-11-11T03:00:00+01:00,1.00011,0.08588,11.645396
2023-11-11T03:00:00+01:00,2023-11-11T04:00:00+01:00,0.96901,0.08321,11.645396
2023-11-11T04:00:00+01:00,2023-11-11T05:00:00+01:00,0.96319,0.08271,11.645396
2023-11-11T05:00:00+01:00,2023-11-11T06:00:00+01:00,0.99498,0.08544,11.645396
2023-11-11T06:00:00+01:00,2023-11-11T07:00:00+01:00,1.005,0.0863,11.645396
2023-11-11T07:00:00+01:00,2023-11-11T08:00:00+01:00,1.02479,0.088,11.645396
2023-11-11T08:00:00+01:00,2023-11-11T09:00:00+01:00,1.07138,0.092,11.645396
2023-11-11T09:00:00+01:00,2023-11-11T10:00:00+01:00,1.10503,0.09489,11.645396
2023-11-11T10:00:00+01:00,2023-11-11T11:00:00+01:00,1.06299,0.09128,11.645396
2023-11-11T11:00:00+01:00,2023-11-11T12:00:00+01:00,1.05065,0.09022,11.645396
2023-11-11T12:00:00+01:00,2023-11-11T13:00:00+01:00,1.0241,0.08794,11.645396
2023-11-11T13:00:00+01:00,2023-11-11T14:00:00+01:00,1.02247,0.0878,11.645396
2023-11-11T14:00:00+01:00,2023-11-11T15:00:00+01:00,1.06555,0.0915,11.645396
2023-11-11T15:00:00+01:00,2023-11-11T16:00:00+01:00,1.19796,0.10287,11.645396
2023-11-11T16:00:00+01:00,2023-11-11T17:00:00+01:00,1.34761,0.11572,11.645396
2023-11-11T17:00:00+01:00,2023-11-11T18:00:00+01:00,1.49038,0.12798,11.645396
2023-11-11T18:00:00+01:00,2023-11-11T19:00:00+01:00,1.58098,0.13576,11.645396
2023-11-11T19:00:00+01:00,2023-11-11T20:00:00+01:00,1.4495,0.12447,11.645396
2023-11-11T20:00:00+01:00,2023-11-11T21:00:00+01:00,1.32187,0.11351,11.645396
2023-11-11T21:00:00+01:00,2023-11-11T22:00:00+01:00,1.19458,0.10258,11.645396
2023-11-11T22:00:00+01:00,2023-11-11T23:00:00+01:00,1.0758,0.09238,11.645396
2023-11-11T23:00:00+01:00,2023-11-12T00:00:00+01:00,1.01792,0.08741,11.645396
2023-11-12T00:00:00+01:00,2023-11-12T01:00:00+01:00,1.04561,0.08954,11.677548
2023-11-12T01:00:00+01:00,2023-11-12T02:00:00+01:00,0.9968,0.08536,11.677548
2023-11-12T02:00:00+01:00,2023-11-12T03:00:00+01:00,0.99551,0.08525,11.677548
2023-11-12T03:00:00+01:00,2023-11-12T04:00:00+01:00,0.97332,0.08335,11.677548
2023-11-12T04:00:00+01:00,2023-11-12T05:00:00+01:00,0.98243,0.08413,11.677548
2023-11-12T05:00:00+01:00,2023-11-12T06:00:00+01:00,1.01455,0.08688,11.677548
2023-11-12T06:00:00+01:00,2023-11-12T07:00:00+01:00,1.00707,0.08624,11.677548
2023-11-12T07:00:00+01:00,2023-11-12T08:00:00+01:00,1.01139,0.08661,11.677548
2023-11-12T08:00:00+01:00,2023-11-12T09:00:00+01:00,1.02319,0.08762,11.677548
2023-11-12T09:00:00+01:00,2023-11-12T10:00:00+01:00,1.04806,0.08975,11.677548
2023-11-12T10:00:00+01:00,2023-11-12T11:00:00+01:00,1.03475,0.08861,11.677548
2023-11-12T11:00:00+01:00,2023-11-12T12:00:00+01:00,1.01209,0.08667,11.677548
2023-11-12T12:00:00+01:00,2023-11-12T13:00:00+01:00,1.02868,0.08809,11.677548
2023-11-12T13:00:00+01:00,2023-11-12T14:00:00+01:00,1.03954,0.08902,11.677548
2023-11-12T14:00:00+01:00,2023-11-12T15:00:00+01:00,1.09477,0.09375,11.677548
2023-11-12T15:00:00+01:00,2023-11-12T16:00:00+01:00,1.27893,0.10952,11.677548
2023-11-12T16:00:00+01:00,2023-11-12T17:00:00+01:00,1.4458,0.12381,11.677548
2023-11-12T17:00:00+01:00,2023-11-12T18:00:00+01:00,1.61465,0.13827,11.677548
2023-11-12T18:00:00+01:00,2023-11-12T19:00:00+01:00,1.53723,0.13164,11.677548
2023-11-12T19:00:00+01:00,2023-11-12T20:00:00+01:00,1.46448,0.12541,11.677548
2023-11-12T20:00:00+01:00,2023-11-12T21:00:00+01:00,1.36394,0.1168,11.677548
2023-11-12T21:00:00+01:00,2023-11-12T22:00:00+01:00,1.25335,0.10733,11.677548
2023-11-12T22:00:00+01:00,2023-11-12T23:00:00+01:00,1.16939,0.10014,11.677548
2023-11-12T23:00:00+01:00,2023-11-13T00:00:00+01:00,1.02786,0.08802,11.677548
2023-11-13T00:00:00+01:00,2023-11-13T01:00:00+01:00,1.06569,0.09126,11.677548
2023-11-13T01:00:00+01:00,2023-11-13T02:00:00+01:00,1.01384,0.08682,11.677548
2023-11-13T02:00:00+01:00,2023-11-13T03:00:00+01:00,1.01595,0.087,11.677548
2023-11-13T03:00:00+01:00,2023-11-13T04:00:00+01:00,1.01887,0.08725,11.677548
2023-11-13T04:00:00+01:00,2023-11-13T05:00:00+01:00,1.02015,0.08736,11.677548
2023-11-13T05:00:00+01:00,2023-11-13T06:00:00+01:00,1.08905,0.09326,11.677548
2023-11-13T06:00:00+01:00,2023-11-13T07:00:00+01:00,1.18153,0.10118,11.677548
2023-11-13T07:00:00+01:00,2023-11-13T08:00:00+01:00,1.56724,0.13421,11.677548
2023-11-13T08:00:00+01:00,2023-11-13T09:00:00+01:00,1.69324,0.145,11.677548
2023-11-13T09:00:00+01:00,2023-11-13T10:00:00+01:00,1.4702,0.1259,11.677548
2023-11-13T10:00:00+01:00,2023-11-13T11:00:00+01:00,1.38799,0.11886,11.677548
2023-11-13T11:00:00+01:00,2023-11-13T12:00:00+01:00,1.17499,0.10062,11.677548
2023-11-13T12:00:00+01:00,2023-11-13T13:00:00+01:00,1.08309,0.09275,11.677548
2023-11-13T13:00:00+01:00,2023-11-13T14:00:00+01:00,1.08006,0.09249,11.677548
2023-11-13T14:00:00+01:00,2023-11-13T15:00:00+01:00,0.97998,0.08392,11.677548
2023-11-13T15:00:00+01:00,2023-11-13T16:00:00+01:00,0.93572,0.08013,11.677548
2023-11-13T16:00:00+01:00,2023-11-13T17:00:00+01:00,0.91867,0.07867,11.677548
2023-11-13T17:00:00+01:00,2023-11-13T18:00:00+01:00,0.93759,0.08029,11.677548
2023-11-13T18:00:00+01:00,2023-11-13T19:00:00+01:00,0.9342,0.08,11.677548
2023-11-13T19:00:00+01:00,2023-11-13T20:00:00+01:00,0.85666,0.07336,11.677548
2023-11-13T20:00:00+01:00,2023-11-13T21:00:00+01:00,0.75495,0.06465,11.677548
2023-11-13T21:00:00+01:00,2023-11-13T22:00:00+01:00,0.71653,0.06136,11.677548
2023-11-13T22:00:00+01:00,2023-11-13T23:00:00+01:00,0.59637,0.05107,11.677548
2023-11-13T23:00:00+01:00,2023-11-14T00:00:00+01:00,0.35044,0.03001,11.677548
2023-11-14T00:00:00+01:00,2023-11-14T01:00:00+01:00,0.42766,0.03681,11.617912
2023-11-14T01:00:00+01:00,2023-11-14T02:00:00+01:00,0.41627,0.03583,11.617912
2023-11-14T02:00:00+01:00,2023-11-14T03:00:00+01:00,0.4057,0.03492,11.617912
2023-11-14T03:00:00+01:00,2023-11-14T04:00:00+01:00,0.40012,0.03444,11.617912
2023-11-14T04:00:00+01:00,2023-11-14T05:00:00+01:00,0.39803,0.03426,11.617912
2023-11-14T05:00:00+01:00,2023-11-14T06:00:00+01:00,0.42463,0.03655,11.617912
2023-11-14T06:00:00+01:00,2023-11-14T07:00:00+01:00,0.54139,0.0466,11.617912
2023-11-14T07:00:00+01:00,2023-11-14T08:00:00+01:00,0.89353,0.07691,11.617912
2023-11-14T08:00:00+01:00,2023-11-14T09:00:00+01:00,0.93164,0.08019,11.617912
2023-11-14T09:00:00+01:00,2023-11-14T10:00:00+01:00,0.88889,0.07651,11.617912
2023-11-14T10:00:00+01:00,2023-11-14T11:00:00+01:00,0.84369,0.07262,11.617912
2023-11-14T11:00:00+01:00,2023-11-14T12:00:00+01:00,0.84602,0.07282,11.617912
2023-11-14T12:00:00+01:00,2023-11-14T13:00:00+01:00,0.87204,0.07506,11.617912
2023-11-14T13:00:00+01:00,2023-11-14T14:00:00+01:00,0.87239,0.07509,11.617912
2023-11-14T14:00:00+01:00,2023-11-14T15:00:00+01:00,0.92676,0.07977,11.617912
2023-11-14T15:00:00+01:00,2023-11-14T16:00:00+01:00,0.99914,0.086,11.617912
2023-11-14T16:00:00+01:00,2023-11-14T17:00:00+01:00,1.02958,0.08862,11.617912
2023-11-14T17:00:00+01:00,2023-11-14T18:00:00+01:00,1.10603,0.0952,11.617912
2023-11-14T18:00:00+01:00,2023-11-14T19:00:00+01:00,1.08384,0.09329,11.617912
2023-11-14T19:00:00+01:00,2023-11-14T20:00:00+01:00,1.02644,0.08835,11.617912
2023-11-14T20:00:00+01:00,2023-11-14T21:00:00+01:00,1.0118,0.08709,11.617912
2023-11-14T21:00:00+01:00,2023-11-14T22:00:00+01:00,1.0405,0.08956,11.617912
2023-11-14T22:00:00+01:00,2023-11-14T23:00:00+01:00,1.03109,0.08875,11.617912
2023-11-14T23:00:00+01:00,2023-11-15T00:00:00+01:00,0.99333,0.0855,11.617912
2023-11-15T00:00:00+01:00,2023-11-15T01:00:00+01:00,0.94576,0.0811,11.661698
