time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2021-12-06T14:00:00+01:00,2021-12-06T15:00:00+01:00,3.3109,0.32267,10.260947
2021-12-06T15:00:00+01:00,2021-12-06T16:00:00+01:00,4.68689,0.45677,10.260947
2021-12-06T16:00:00+01:00,2021-12-06T17:00:00+01:00,6.42397,0.62606,10.260947
2021-12-06T17:00:00+01:00,2021-12-06T18:00:00+01:00,5.34277,0.52069,10.260947
2021-12-06T18:00:00+01:00,2021-12-06T19:00:00+01:00,3.59184,0.35005,10.260947
2021-12-06T19:00:00+01:00,2021-12-06T20:00:00+01:00,3.25621,0.31734,10.260947
2021-12-06T20:00:00+01:00,2021-12-06T21:00:00+01:00,2.70037,0.26317,10.260947
2021-12-06T21:00:00+01:00,2021-12-06T22:00:00+01:00,2.04193,0.199,10.260947
2021-12-06T22:00:00+01:00,2021-12-06T23:00:00+01:00,2.00602,0.1955,10.260947
2021-12-06T23:00:00+01:00,2021-12-07T00:00:00+01:00,1.6633,0.1621,10.260947
2021-12-07T00:00:00+01:00,2021-12-07T01:00:00+01:00,1.34801,0.13145,10.254936
2021-12-07T01:00:00+01:00,2021-12-07T02:00:00+01:00,1.23008,0.11995,10.254936
2021-12-07T02:00:00+01:00,2021-12-07T03:00:00+01:00,1.17829,0.1149,10.254936
2021-12-07T03:00:00+01:00,2021-12-07T04:00:00+01:00,1.17532,0.11461,10.254936
2021-12-07T04:00:00+01:00,2021-12-07T05:00:00+01:00,1.3435,0.13101,10.254936
2021-12-07T05:00:00+01:00,2021-12-07T06:00:00+01:00,1.49158,0.14545,10.254936
2021-12-07T06:00:00+01:00,2021-12-07T07:00:00+01:00,2.15415,0.21006,10.254936
2021-12-07T07:00:00+01:00,2021-12-07T08:00:00+01:00,2.96552,0.28918,10.254936
2021-12-07T08:00:00+01:00,2021-12-07T09:00:00+01:00,4.61411,0.44994,10.254936
2021-12-07T09:00:00+01:00,2021-12-07T10:00:00+01:00,4.0507,0.395,10.254936
2021-12-07T10:00:00+01:00,2021-12-07T11:00:00+01:00,3.39849,0.3314,10.254936
2021-12-07T11:00:00+01:00,2021-12-07T12:00:00+01:00,3.40043,0.33159,10.254936
2021-12-07T12:00:00+01:00,2021-12-07T13:00:00+01:00,3.14837,0.30701,10.254936
2021-12-07T13:00:00+01:00,2021-12-07T14:00:00+01:00,2.94368,0.28705,10.254936
2021-12-07T14:00:00+01:00,2021-12-07T15:00:00+01:00,3.01772,0.29427,10.254936
2021-12-07T15:00:00+01:00,2021-12-07T16:00:00+01:00,3.15237,0.3074,10.254936
2021-12-07T16:00:00+01:00,2021-12-07T17:00:00+01:00,3.73649,0.36436,10.254936
2021-12-07T17:00:00+01:00,2021-12-07T18:00:00+01:00,3.06294,0.29868,10.254936
2021-12-07T18:00:00+01:00,2021-12-07T19:00:00+01:00,2.99444,0.292,10.254936
2021-12-07T19:00:00+01:00,2021-12-07T20:00:00+01:00,2.93219,0.28593,10.254936
2021-12-07T20:00:00+01:00,2021-12-07T21:00:00+01:00,2.03407,0.19835,10.254936
2021-12-07T21:00:00+01:00,2021-12-07T22:00:00+01:00,1.81953,0.17743,10.254936
2021-12-07T22:00:00+01:00,2021-12-07T23:00:00+01:00,1.25654,0.12253,10.254936
2021-12-07T23:00:00+01:00,2021-12-08T00:00:00+01:00,0.93689,0.09136,10.254936
2021-12-08T00:00:00+01:00,2021-12-08T01:00:00+01:00,0.876,0.08546,10.250428
2021-12-08T01:00:00+01:00,2021-12-08T02:00:00+01:00,0.79584,0.07764,10.250428
2021-12-08T02:00:00+01:00,2021-12-08T03:00:00+01:00,0.71712,0.06996,10.250428
2021-12-08T03:00:00+01:00,2021-12-08T04:00:00+01:00,0.67735,0.06608,10.250428
2021-12-08T04:00:00+01:00,2021-12-08T05:00:00+01:00,0.81952,0.07995,10.250428
2021-12-08T05:00:00+01:00,2021-12-08T06:00:00+01:00,0.94324,0.09202,10.250428
2021-12-08T06:00:00+01:00,2021-12-08T07:00:00+01:00,1.20402,0.11746,10.250428
2021-12-08T07:00:00+01:00,2021-12-08T08:00:00+01:00,1.78644,0.17428,10.250428
2021-12-08T08:00:00+01:00,2021-12-08T09:00:00+01:00,2.33669,0.22796,10.250428
2021-12-08T09:00:00+01:00,2021-12-08T10:00:00+01:00,2.28503,0.22292,10.250428
2021-12-08T10:00:00+01:00,2021-12-08T11:00:00+01:00,2.07018,0.20196,10.250428
2021-12-08T11:00:00+01:00,2021-12-08T12:00:00+01:00,2.09714,0.20459,10.250428
2021-12-08T12:00:00+01:00,2021-12-08T13:00:00+01:00,2.14757,0.20951,10.250428
2021-12-08T13:00:00+01:00,2021-12-08T14:00:00+01:00,2.20107,0.21473,10.250428
2021-12-08T14:00:00+01:00,2021-12-08T15:00:00+01:00,2.40178,0.23431,10.250428
2021-12-08T15:00:00+01:00,2021-12-08T16:00:00+01:00,2.5338,0.24719,10.250428
2021-12-08T16:00:00+01:00,2021-12-08T17:00:00+01:00,2.6809,0.26154,10.250428
2021-12-08T17:00:00+01:00,2021-12-08T18:00:00+01:00,2.99312,0.292,10.250428
2021-12-08T18:00:00+01:00,2021-12-08T19:00:00+01:00,2.66603,0.26009,10.250428
2021-12-08T19:00:00+01:00,2021-12-08T20:00:00+01:00,2.52109,0.24595,10.250428
2021-12-08T20:00:00+01:00,2021-12-08T21:00:00+01:00,1.55191,0.1514,10.250428
2021-12-08T21:00:00+01:00,2021-12-08T22:00:00+01:00,1.38996,0.1356,10.250428
2021-12-08T22:00:00+01:00,2021-12-08T23:00:00+01:00,1.33645,0.13038,10.250428
2021-12-08T23:00:00+01:00,2021-12-09T00:00:00+01:00,1.27126,0.12402,10.250428
2021-12-09T00:00:00+01:00,2021-12-09T01:00:00+01:00,1.19809,0.11702,10.23835
2021-12-09T01:00:00+01:00,2021-12-09T02:00:00+01:00,1.17219,0.11449,10.23835
2021-12-09T02:00:00+01:00,2021-12-09T03:00:00+01:00,1.16727,0.11401,10.23835
2021-12-09T03:00:00+01:00,2021-12-09T04:00:00+01:00,1.1727,0.11454,10.23835
2021-12-09T04:00:00+01:00,2021-12-09T05:00:00+01:00,1.18447,0.11569,10.23835
2021-12-09T05:00:00+01:00,2021-12-09T06:00:00+01:00,1.28266,0.12528,10.23835
2021-12-09T06:00:00+01:00,2021-12-09T07:00:00+01:00,2.47492,0.24173,10.23835
2021-12-09T07:00:00+01:00,2021-12-09T08:00:00+01:00,3.15546,0.3082,10.23835
2021-12-09T08:00:00+01:00,2021-12-09T09:00:00+01:00,3.46353,0.33829,10.23835
2021-12-09T09:00:00+01:00,2021-12-09T10:00:00+01:00,3.54452,0.3462,10.23835
2021-12-09T10:00:00+01:00,2021-12-09T11:00:00+01:00,3.4707,0.33899,10.23835
2021-12-09T11:00:00+01:00,2021-12-09T12:00:00+01:00,3.48104,0.34,10.23835
2021-12-09T12:00:00+01:00,2021-12-09T13:00:00+01:00,3.4364,0.33564,10.23835
2021-12-09T13:00:00+01:00,2021-12-09T14:00:00+01:00,3.42483,0.33451,10.23835
2021-12-09T14:00:00+01:00,2021-12-09T15:00:00+01:00,3.50346,0.34219,10.23835
2021-12-09T15:00:00+01:00,2021-12-09T16:00:00+01:00,3.51175,0.343,10.23835
2021-12-09T16:00:00+01:00,2021-12-09T17:00:00+01:00,3.57533,0.34921,10.23835
2021-12-09T17:00:00+01:00,2021-12-09T18:00:00+01:00,3.64168,0.35569,10.23835
2021-12-09T18:00:00+01:00,2021-12-09T19:00:00+01:00,3.53223,0.345,10.23835
2021-12-09T19:00:00+01:00,2021-12-09T20:00:00+01:00,3.23839,0.3163,10.23835
2021-12-09T20:00:00+01:00,2021-12-09T21:00:00+01:00,2.66811,0.2606,10.23835
2021-12-09T21:00:00+01:00,2021-12-09T22:00:00+01:00,2.19838,0.21472,10.23835
2021-12-09T22:00:00+01:00,2021-12-09T23:00:00+01:00,1.73919,0.16987,10.23835
2021-12-09T23:00:00+01:00,2021-12-10T00:00:00+01:00,1.50678,0.14717,10.23835
2021-12-10T00:00:00+01:00,2021-12-10T01:00:00+01:00,1.66277,0.16234,10.242546
2021-12-10T01:00:00+01:00,2021-12-10T02:00:00+01:00,1.55195,0.15152,10.242546
2021-12-10T02:00:00+01:00,2021-12-10T03:00:00+01:00,1.43334,0.13994,10.242546
2021-12-10T03:00:00+01:00,2021-12-10T04:00:00+01:00,1.44113,0.1407,10.242546
2021-12-10T04:00:00+01:00,2021-12-10T05:00:00+01:00,1.54959,0.15129,10.242546
2021-12-10T05:00:00+01:00,2021-12-10T06:00:00+01:00,1.73417,0.16931,10.242546
2021-12-10T06:00:00+01:00,2021-12-10T07:00:00+01:00,2.43752,0.23798,10.242546
2021-12-10T07:00:00+01:00,2021-12-10T08:00:00+01:00,2.8969,0.28283,10.242546
2021-12-10T08:00:00+01:00,2021-12-10T09:00:00+01:00,3.06764,0.2995,10.242546
2021-12-10T09:00:00+01:00,2021-12-10T10:00:00+01:00,2.97863,0.29081,10.242546
2021-12-10T10:00:00+01:00,2021-12-10T11:00:00+01:00,2.89639,0.28278,10.242546
2021-12-10T11:00:00+01:00,2021-12-10T12:00:00+01:00,2.72954,0.26649,10.242546
2021-12-10T12:00:00+01:00,2021-12-10T13:00:00+01:00,2.56873,0.25079,10.242546
2021-12-10T13:00:00+01:00,2021-12-10T14:00:00+01:00,2.51045,0.2451,10.242546
2021-12-10T14:00:00+01:00,2021-12-10T15:00:00+01:00,2.4874,0.24285,10.242546
2021-12-10T15:00:00+01:00,2021-12-10T16:00:00+01:00,2.60785,0.25461,10.242546
2021-12-10T16:00:00+01:00,2021-12-10T17:00:00+01:00,2.81424,0.27476,10.242546
2021-12-10T17:00:00+01:00,2021-12-10T18:00:00+01:00,3.07317,0.30004,10.242546
2021-12-10T18:00:00+01:00,2021-12-10T19:00:00+01:00,3.04562,0.29735,10.242546
2021-12-10T19:00:00+01:00,2021-12-10T20:00:00+01:00,2.71847,0.26541,10.242546
2021-12-10T20:00:00+01:00,2021-12-10T21:00:00+01:00,2.54486,0.24846,10.242546
2021-12-10T21:00:00+01:00,2021-12-10T22:00:00+01:00,2.34206,0.22866,10.242546
2021-12-10T22:00:00+01:00,2021-12-10T23:00:00+01:00,2.33305,0.22778,10.242546
2021-12-10T23:00:00+01:00,2021-12-11T00:00:00+01:00,1.63973,0.16009,10.242546
2021-12-11T00:00:00+01:00,2021-12-11T01:00:00+01:00,1.38591,0.13531,10.242466
2021-12-11T01:00:00+01:00,2021-12-11T02:00:00+01:00,1.55645,0.15196,10.242466
2021-12-11T02:00:00+01:00,2021-12-11T03:00:00+01:00,1.79868,0.17561,10.242466
2021-12-11T03:00:00+01:00,2021-12-11T04:00:00+01:00,1.77594,0.17339,10.242466
2021-12-11T04:00:00+01:00,2021-12-11T05:00:00+01:00,1.74972,0.17083,10.242466
2021-12-11T05:00:00+01:00,2021-12-11T06:00:00+01:00,1.95938,0.1913,10.242466
2021-12-11T06:00:00+01:00,2021-12-11T07:00:00+01:00,2.19998,0.21479,10.242466
2021-12-11T07:00:00+01:00,2021-12-11T08:00:00+01:00,2.43822,0.23805,10.242466
2021-12-11T08:00:00+01:00,2021-12-11T09:00:00+01:00,2.73085,0.26662,10.242466
2021-12-11T09:00:00+01:00,2021-12-11T10:00:00+01:00,2.94881,0.2879,10.242466
2021-12-11T10:00:00+01:00,2021-12-11T11:00:00+01:00,2.90958,0.28407,10.242466
2021-12-11T11:00:00+01:00,2021-12-11T12:00:00+01:00,2.94041,0.28708,10.242466
2021-12-11T12:00:00+01:00,2021-12-11T13:00:00+01:00,2.92392,0.28547,10.242466
2021-12-11T13:00:00+01:00,2021-12-11T14:00:00+01:00,2.53419,0.24742,10.242466
2021-12-11T14:00:00+01:00,2021-12-11T15:00:00+01:00,2.41005,0.2353,10.242466
2021-12-11T15:00:00+01:00,2021-12-11T16:00:00+01:00,2.53061,0.24707,10.242466
2021-12-11T16:00:00+01:00,2021-12-11T17:00:00+01:00,2.70125,0.26373,10.242466
2021-12-11T17:00:00+01:00,2021-12-11T18:00:00+01:00,2.88418,0.28159,10.242466
2021-12-11T18:00:00+01:00,2021-12-11T19:00:00+01:00,2.80838,0.27419,10.242466
2021-12-11T19:00:00+01:00,2021-12-11T20:00:00+01:00,2.28673,0.22326,10.242466
2021-12-11T20:00:00+01:00,2021-12-11T21:00:00+01:00,2.23327,0.21804,10.242466
2021-12-11T21:00:00+01:00,2021-12-11T22:00:00+01:00,1.98304,0.19361,10.242466
2021-12-11T22:00:00+01:00,2021-12-11T23:00:00+01:00,1.64443,0.16055,10.242466
2021-12-11T23:00:00+01:00,2021-12-12T00:00:00+01:00,1.33162,0.13001,10.242466
2021-12-12T00:00:00+01:00,2021-12-12T01:00:00+01:00,1.36219,0.13295,10.245879
2021-12-12T01:00:00+01:00,2021-12-12T02:00:00+01:00,1.23453,0.12049,10.245879
2021-12-12T02:00:00+01:00,2021-12-12T03:00:00+01:00,1.16977,0.11417,10.245879
2021-12-12T03:00:00+01:00,2021-12-12T04:00:00+01:00,1.12623,0.10992,10.245879
2021-12-12T04:00:00+01:00,2021-12-12T05:00:00+01:00,1.0961,0.10698,10.245879
2021-12-12T05:00:00+01:00,2021-12-12T06:00:00+01:00,1.08504,0.1059,10.245879
2021-12-12T06:00:00+01:00,2021-12-12T07:00:00+01:00,1.08545,0.10594,10.245879
2021-12-12T07:00:00+01:00,2021-12-12T08:00:00+01:00,1.10932,0.10827,10.245879
2021-12-12T08:00:00+01:00,2021-12-12T09:00:00+01:00,1.2127,0.11836,10.245879
2021-12-12T09:00:00+01:00,2021-12-12T10:00:00+01:00,1.36834,0.13355,10.245879
2021-12-12T10:00:00+01:00,2021-12-12T11:00:00+01:00,1.7501,0.17081,10.245879
2021-12-12T11:00:00+01:00,2021-12-12T12:00:00+01:00,2.05,0.20008,10.245879
2021-12-12T12:00:00+01:00,2021-12-12T13:00:00+01:00,2.05,0.20008,10.245879
2021-12-12T13:00:00+01:00,2021-12-12T14:00:00+01:00,1.95829,0.19113,10.245879
2021-12-12T14:00:00+01:00,2021-12-12T15:00:00+01:00,2.096,0.20457,10.245879
2021-12-12T15:00:00+01:00,2021-12-12T16:00:00+01:00,2.36762,0.23108,10.245879
2021-12-12T16:00:00+01:00,2021-12-12T17:00:00+01:00,2.59559,0.25333,10.245879
2021-12-12T17:00:00+01:00,2021-12-12T18:00:00+01:00,2.88934,0.282,10.245879
2021-12-12T18:00:00+01:00,2021-12-12T19:00:00+01:00,2.9463,0.28756,10.245879
2021-12-12T19:00:00+01:00,2021-12-12T20:00:00+01:00,2.68647,0.2622,10.245879
2021-12-12T20:00:00+01:00,2021-12-12T21:00:00+01:00,2.65788,0.25941,10.245879
2021-12-12T21:00:00+01:00,2021-12-12T22:00:00+01:00,2.33627,0.22802,10.245879
2021-12-12T22:00:00+01:00,2021-12-12T23:00:00+01:00,2.34333,0.22871,10.245879
2021-12-12T23:00:00+01:00,2021-12-13T00:00:00+01:00,1.82807,0.17842,10.245879
2021-12-13T00:00:00+01:00,2021-12-13T01:00:00+01:00,1.35399,0.13197,10.259828
2021-12-13T01:00:00+01:00,2021-12-13T02:00:00+01:00,1.34342,0.13094,10.259828
2021-12-13T02:00:00+01:00,2021-12-13T03:00:00+01:00,1.30351,0.12705,10.259828
2021-12-13T03:00:00+01:00,2021-12-13T04:00:00+01:00,1.2873,0.12547,10.259828
2021-12-13T04:00:00+01:00,2021-12-13T05:00:00+01:00,1.33932,0.13054,10.259828
2021-12-13T05:00:00+01:00,2021-12-13T06:00:00+01:00,1.4966,0.14587,10.259828
2021-12-13T06:00:00+01:00,2021-12-13T07:00:00+01:00,2.76195,0.2692,10.259828
2021-12-13T07:00:00+01:00,2021-12-13T08:00:00+01:00,3.14033,0.30608,10.259828
2021-12-13T08:00:00+01:00,2021-12-13T09:00:00+01:00,3.25442,0.3172,10.259828
2021-12-13T09:00:00+01:00,2021-12-13T10:00:00+01:00,3.33639,0.32519,10.259828
2021-12-13T10:00:00+01:00,2021-12-13T11:00:00+01:00,3.27289,0.319,10.259828
2021-12-13T11:00:00+01:00,2021-12-13T12:00:00+01:00,3.2537,0.31713,10.259828
2021-12-13T12:00:00+01:00,2021-12-13T13:00:00+01:00,3.21081,0.31295,10.259828
2021-12-13T13:00:00+01:00,2021-12-13T14:00:00+01:00,2.97627,0.29009,10.259828
2021-12-13T14:00:00+01:00,2021-12-13T15:00:00+01:00,2.85223,0.278,10.259828
2021-12-13T15:00:00+01:00,2021-12-13T16:00:00+01:00,3.07744,0.29995,10.259828
2021-12-13T16:00:00+01:00,2021-12-13T17:00:00+01:00,3.07774,0.29998,10.259828
2021-12-13T17:00:00+01:00,2021-12-13T18:00:00+01:00,3.5421,0.34524,10.259828
2021-12-13T18:00:00+01:00,2021-12-13T19:00:00+01:00,2.66838,0.26008,10.259828
2021-12-13T19:00:00+01:00,2021-12-13T20:00:00+01:00,2.66776,0.26002,10.259828
2021-12-13T20:00:00+01:00,2021-12-13T21:00:00+01:00,1.36456,0.133,10.259828
2021-12-13T21:00:00+01:00,2021-12-13T22:00:00+01:00,1.38898,0.13538,10.259828
2021-12-13T22:00:00+01:00,2021-12-13T23:00:00+01:00,1.30166,0.12687,10.259828
2021-12-13T23:00:00+01:00,2021-12-14T00:00:00+01:00,0.48303,0.04708,10.259828
2021-12-14T00:00:00+01:00,2021-12-14T01:00:00+01:00,0.3985,0.03873,10.289139
2021-12-14T01:00:00+01:00,2021-12-14T02:00:00+01:00,0.37061,0.03602,10.289139
2021-12-14T02:00:00+01:00,2021-12-14T03:00:00+01:00,0.36269,0.03525,10.289139
2021-12-14T03:00:00+01:00,2021-12-14T04:00:00+01:00,0.36321,0.0353,10.289139
2021-12-14T04:00:00+01:00,2021-12-14T05:00:00+01:00,0.37802,0.03674,10.289139
2021-12-14T05:00:00+01:00,2021-12-14T06:00:00+01:00,1.13016,0.10984,10.289139
2021-12-14T06:00:00+01:00,2021-12-14T07:00:00+01:00,1.41702,0.13772,10.289139
2021-12-14T07:00:00+01:00,2021-12-14T08:00:00+01:00,2.24231,0.21793,10.289139
2021-12-14T08:00:00+01:00,2021-12-14T09:00:00+01:00,3.08664,0.29999,10.289139
2021-12-14T09:00:00+01:00,2021-12-14T10:00:00+01:00,3.18192,0.30925,10.289139
2021-12-14T10:00:00+01:00,2021-12-14T11:00:00+01:00,2.88178,0.28008,10.289139
2021-12-14T11:00:00+01:00,2021-12-14T12:00:00+01:00,3.39778,0.33023,10.289139
2021-12-14T12:00:00+01:00,2021-12-14T13:00:00+01:00,3.0782,0.29917,10.289139
2021-12-14T13:00:00+01:00,2021-12-14T14:00:00+01:00,3.1279,0.304,10.289139
2021-12-14T14:00:00+01:00,2021-12-14T15:00:00+01:00,3.21566,0.31253,10.289139
2021-12-14T15:00:00+01:00,2021-12-14T16:00:00+01:00,3.61818,0.35165,10.289139
2021-12-14T16:00:00+01:00,2021-12-14T17:00:00+01:00,3.81604,0.37088,10.289139
2021-12-14T17:00:00+01:00,2021-12-14T18:00:00+01:00,4.01688,0.3904,10.289139
2021-12-14T18:00:00+01:00,2021-12-14T19:00:00+01:00,3.86923,0.37605,10.289139
2021-12-14T19:00:00+01:00,2021-12-14T20:00:00+01:00,3.61437,0.35128,10.289139
2021-12-14T20:00:00+01:00,2021-12-14T21:00:00+01:00,1.39727,0.1358,10.289139
2021-12-14T21:00:00+01:00,2021-12-14T22:00:00+01:00,1.81511,0.17641,10.289139
2021-12-14T22:00:00+01:00,2021-12-14T23:00:00+01:00,1.27369,0.12379,10.289139
2021-12-14T23:00:00+01:00,2021-12-15T00:00:00+01:00,0.54131,0.05261,10.289139
2021-12-15T00:00:00+01:00,2021-12-15T01:00:00+01:00,0.21131,0.02061,10.252723
2021-12-15T01:00:00+01:00,2021-12-15T02:00:00+01:00,0.19603,0.01912,10.252723
2021-12-15T02:00:00+01:00,2021-12-15T03:00:00+01:00,0.1703,0.01661,10.252723
2021-12-15T03:00:00+01:00,2021-12-15T04:00:00+01:00,0.15359,0.01498,10.252723
2021-12-15T04:00:00+01:00,2021-12-15T05:00:00+01:00,0.16353,0.01595,10.252723
2021-12-15T05:00:00+01:00,2021-12-15T06:00:00+01:00,0.23653,0.02307,10.252723
2021-12-15T06:00:00+01:00,2021-12-15T07:00:00+01:00,0.39555,0.03858,10.252723
2021-12-15T07:00:00+01:00,2021-12-15T08:00:00+01:00,1.22971,0.11994,10.252723
2021-12-15T08:00:00+01:00,2021-12-15T09:00:00+01:00,1.33244,0.12996,10.252723
2021-12-15T09:00:00+01:00,2021-12-15T10:00:00+01:00,1.25914,0.12281,10.252723
2021-12-15T10:00:00+01:00,2021-12-15T11:00:00+01:00,1.32547,0.12928,10.252723
2021-12-15T11:00:00+01:00,2021-12-15T12:00:00+01:00,1.3224,0.12898,10.252723
2021-12-15T12:00:00+01:00,2021-12-15T13:00:00+01:00,1.31389,0.12815,10.252723
2021-12-15T13:00:00+01:00,2021-12-15T14:00:00+01:00,1.31348,0.12811,10.252723
2021-12-15T14:00:00+01:00,2021-12-15T15:00:00+01:00,1.31358,0.12812,10.252723
2021-12-15T15:00:00+01:00,2021-12-15T16:00:00+01:00,1.37345,0.13396,10.252723
2021-12-15T16:00:00+01:00,2021-12-15T17:00:00+01:00,1.37581,0.13419,10.252723
2021-12-15T17:00:00+01:00,2021-12-15T18:00:00+01:00,1.37397,0.13401,10.252723
2021-12-15T18:00:00+01:00,2021-12-15T19:00:00+01:00,1.31368,0.12813,10.252723
2021-12-15T19:00:00+01:00,2021-12-15T20:00:00+01:00,1.10658,0.10793,10.252723
2021-12-15T20:00:00+01:00,2021-12-15T21:00:00+01:00,0.39873,0.03889,10.252723
2021-12-15T21:00:00+01:00,2021-12-15T22:00:00+01:00,0.22248,0.0217,10.252723
2021-12-15T22:00:00+01:00,2021-12-15T23:00:00+01:00,0.20331,0.01983,10.252723
2021-12-15T23:00:00+01:00,2021-12-16T00:00:00+01:00,0.15348,0.01497,10.252723
2021-12-16T00:00:00+01:00,2021-12-16T01:00:00+01:00,0.15441,0.01508,10.239448
2021-12-16T01:00:00+01:00,2021-12-16T02:00:00+01:00,0.14653,0.01431,10.239448
2021-12-16T02:00:00+01:00,2021-12-16T03:00:00+01:00,0.14356,0.01402,10.239448
2021-12-16T03:00:00+01:00,2021-12-16T04:00:00+01:00,0.15318,0.01496,10.239448
2021-12-16T04:00:00+01:00,2021-12-16T05:00:00+01:00,0.17315,0.01691,10.239448
2021-12-16T05:00:00+01:00,2021-12-16T06:00:00+01:00,0.20438,0.01996,10.239448
2021-12-16T06:00:00+01:00,2021-12-16T07:00:00+01:00,0.19291,0.01884,10.239448
2021-12-16T07:00:00+01:00,2021-12-16T08:00:00+01:00,2.29507,0.22414,10.239448
2021-12-16T08:00:00+01:00,2021-12-16T09:00:00+01:00,1.79098,0.17491,10.239448
2021-12-16T09:00:00+01:00,2021-12-16T10:00:00+01:00,1.56571,0.15291,10.239448
2021-12-16T10:00:00+01:00,2021-12-16T11:00:00+01:00,2.0699,0.20215,10.239448
2021-12-16T11:00:00+01:00,2021-12-16T12:00:00+01:00,1.67476,0.16356,10.239448
2021-12-16T12:00:00+01:00,2021-12-16T13:00:00+01:00,1.64527,0.16068,10.239448
2021-12-16T13:00:00+01:00,2021-12-16T14:00:00+01:00,1.61609,0.15783,10.239448
2021-12-16T14:00:00+01:00,2021-12-16T15:00:00+01:00,1.61865,0.15808,10.239448
2021-12-16T15:00:00+01:00,2021-12-16T16:00:00+01:00,1.66647,0.16275,10.239448
2021-12-16T16:00:00+01:00,2021-12-16T17:00:00+01:00,1.70456,0.16647,10.239448
2021-12-16T17:00:00+01:00,2021-12-16T18:00:00+01:00,1.84402,0.18009,10.239448
2021-12-16T18:00:00+01:00,2021-12-16T19:00:00+01:00,1.84576,0.18026,10.239448
2021-12-16T19:00:00+01:00,2021-12-16T20:00:00+01:00,1.70497,0.16651,10.239448
2021-12-16T20:00:00+01:00,2021-12-16T21:00:00+01:00,1.3173,0.12865,10.239448
2021-12-16T21:00:00+01:00,2021-12-16T22:00:00+01:00,1.2187,0.11902,10.239448
2021-12-16T22:00:00+01:00,2021-12-16T23:00:00+01:00,1.05395,0.10293,10.239448
2021-12-16T23:00:00+01:00,2021-12-17T00:00:00+01:00,0.20428,0.01995,10.239448
2021-12-17T00:00:00+01:00,2021-12-17T01:00:00+01:00,0.19896,0.01936,10.277019
2021-12-17T01:00:00+01:00,2021-12-17T02:00:00+01:00,0.19588,0.01906,10.277019
2021-12-17T02:00:00+01:00,2021-12-17T03:00:00+01:00,0.1968,0.01915,10.277019
2021-12-17T03:00:00+01:00,2021-12-17T04:00:00+01:00,0.19311,0.01879,10.277019
2021-12-17T04:00:00+01:00,2021-12-17T05:00:00+01:00,0.21685,0.0211,10.277019
2021-12-17T05:00:00+01:00,2021-12-17T06:00:00+01:00,0.71939,0.07,10.277019
2021-12-17T06:00:00+01:00,2021-12-17T07:00:00+01:00,2.14492,0.20871,10.277019
2021-12-17T07:00:00+01:00,2021-12-17T08:00:00+01:00,2.31274,0.22504,10.277019
2021-12-17T08:00:00+01:00,2021-12-17T09:00:00+01:00,3.90465,0.37994,10.277019
2021-12-17T09:00:00+01:00,2021-12-17T10:00:00+01:00,3.19924,0.3113,10.277019
2021-12-17T10:00:00+01:00,2021-12-17T11:00:00+01:00,2.63441,0.25634,10.277019
2021-12-17T11:00:00+01:00,2021-12-17T12:00:00+01:00,2.62126,0.25506,10.277019
2021-12-17T12:00:00+01:00,2021-12-17T13:00:00+01:00,2.06424,0.20086,10.277019
2021-12-17T13:00:00+01:00,2021-12-17T14:00:00+01:00,2.03156,0.19768,10.277019
2021-12-17T14:00:00+01:00,2021-12-17T15:00:00+01:00,2.09672,0.20402,10.277019
2021-12-17T15:00:00+01:00,2021-12-17T16:00:00+01:00,2.51715,0.24493,10.277019
2021-12-17T16:00:00+01:00,2021-12-17T17:00:00+01:00,2.87983,0.28022,10.277019
2021-12-17T17:00:00+01:00,2021-12-17T18:00:00+01:00,2.81611,0.27402,10.277019
2021-12-17T18:00:00+01:00,2021-12-17T19:00:00+01:00,2.82978,0.27535,10.277019
2021-12-17T19:00:00+01:00,2021-12-17T20:00:00+01:00,2.31264,0.22503,10.277019
2021-12-17T20:00:00+01:00,2021-12-17T21:00:00+01:00,2.00402,0.195,10.277019
2021-12-17T21:00:00+01:00,2021-12-17T22:00:00+01:00,2.29136,0.22296,10.277019
2021-12-17T22:00:00+01:00,2021-12-17T23:00:00+01:00,1.75778,0.17104,10.277019
2021-12-17T23:00:00+01:00,2021-12-18T00:00:00+01:00,1.64515,0.16008,10.277019
2021-12-18T00:00:00+01:00,2021-12-18T01:00:00+01:00,1.82374,0.17692,10.308261
2021-12-18T01:00:00+01:00,2021-12-18T02:00:00+01:00,1.08226,0.10499,10.308261
2021-12-18T02:00:00+01:00,2021-12-18T03:00:00+01:00,0.20441,0.01983,10.308261
2021-12-18T03:00:00+01:00,2021-12-18T04:00:00+01:00,0.20184,0.01958,10.308261
2021-12-18T04:00:00+01:00,2021-12-18T05:00:00+01:00,0.20555,0.01994,10.308261
2021-12-18T05:00:00+01:00,2021-12-18T06:00:00+01:00,0.21709,0.02106,10.308261
2021-12-18T06:00:00+01:00,2021-12-18T07:00:00+01:00,0.39099,0.03793,10.308261
2021-12-18T07:00:00+01:00,2021-12-18T08:00:00+01:00,1.02227,0.09917,10.308261
2021-12-18T08:00:00+01:00,2021-12-18T09:00:00+01:00,1.40656,0.13645,10.308261
2021-12-18T09:00:00+01:00,2021-12-18T10:00:00+01:00,1.63953,0.15905,10.308261
2021-12-18T10:00:00+01:00,2021-12-18T11:00:00+01:00,1.71828,0.16669,10.308261
