time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2024-11-26T16:00:00+01:00,2024-11-26T17:00:00+01:00,0.46435,0.04032,11.516712
2024-11-26T17:00:00+01:00,2024-11-26T18:00:00+01:00,0.50777,0.04409,11.516712
2024-11-26T18:00:00+01:00,2024-11-26T19:00:00+01:00,0.52056,0.0452,11.516712
2024-11-26T19:00:00+01:00,2024-11-26T20:00:00+01:00,0.49292,0.0428,11.516712
2024-11-26T20:00:00+01:00,2024-11-26T21:00:00+01:00,0.47057,0.04086,11.516712
2024-11-26T21:00:00+01:00,2024-11-26T22:00:00+01:00,0.50892,0.04419,11.516712
2024-11-26T22:00:00+01:00,2024-11-26T23:00:00+01:00,0.45848,0.03981,11.516712
2024-11-26T23:00:00+01:00,2024-11-27T00:00:00+01:00,0.43257,0.03756,11.516712
2024-11-27T00:00:00+01:00,2024-11-27T01:00:00+01:00,0.45753,0.03971,11.52178
2024-11-27T01:00:00+01:00,2024-11-27T02:00:00+01:00,0.44336,0.03848,11.52178
2024-11-27T02:00:00+01:00,2024-11-27T03:00:00+01:00,0.44981,0.03904,11.52178
2024-11-27T03:00:00+01:00,2024-11-27T04:00:00+01:00,0.46225,0.04012,11.52178
2024-11-27T04:00:00+01:00,2024-11-27T05:00:00+01:00,0.49186,0.04269,11.52178
2024-11-27T05:00:00+01:00,2024-11-27T06:00:00+01:00,0.54072,0.04693,11.52178
2024-11-27T06:00:00+01:00,2024-11-27T07:00:00+01:00,0.7541,0.06545,11.52178
2024-11-27T07:00:00+01:00,2024-11-27T08:00:00+01:00,1.77481,0.15404,11.52178
2024-11-27T08:00:00+01:00,2024-11-27T09:00:00+01:00,2.05687,0.17852,11.52178
2024-11-27T09:00:00+01:00,2024-11-27T10:00:00+01:00,1.9057,0.1654,11.52178
2024-11-27T10:00:00+01:00,2024-11-27T11:00:00+01:00,1.75454,0.15228,11.52178
2024-11-27T11:00:00+01:00,2024-11-27T12:00:00+01:00,1.75166,0.15203,11.52178
2024-11-27T12:00:00+01:00,2024-11-27T13:00:00+01:00,1.72804,0.14998,11.52178
2024-11-27T13:00:00+01:00,2024-11-27T14:00:00+01:00,1.66697,0.14468,11.52178
2024-11-27T14:00:00+01:00,2024-11-27T15:00:00+01:00,1.55106,0.13462,11.52178
2024-11-27T15:00:00+01:00,2024-11-27T16:00:00+01:00,1.56881,0.13616,11.52178
2024-11-27T16:00:00+01:00,2024-11-27T17:00:00+01:00,1.39344,0.12094,11.52178
2024-11-27T17:00:00+01:00,2024-11-27T18:00:00+01:00,1.30219,0.11302,11.52178
2024-11-27T18:00:00+01:00,2024-11-27T19:00:00+01:00,1.32581,0.11507,11.52178
2024-11-27T19:00:00+01:00,2024-11-27T20:00:00+01:00,1.19469,0.10369,11.52178
2024-11-27T20:00:00+01:00,2024-11-27T21:00:00+01:00,0.91529,0.07944,11.52178
2024-11-27T21:00:00+01:00,2024-11-27T22:00:00+01:00,0.84121,0.07301,11.52178
2024-11-27T22:00:00+01:00,2024-11-27T23:00:00+01:00,0.77196,0.067,11.52178
2024-11-27T23:00:00+01:00,2024-11-28T00:00:00+01:00,0.56653,0.04917,11.52178
2024-11-28T00:00:00+01:00,2024-11-28T01:00:00+01:00,0.56774,0.04931,11.513719
2024-11-28T01:00:00+01:00,2024-11-28T02:00:00+01:00,0.48622,0.04223,11.513719
2024-11-28T02:00:00+01:00,2024-11-28T03:00:00+01:00,0.38882,0.03377,11.513719
2024-11-28T03:00:00+01:00,2024-11-28T04:00:00+01:00,0.37857,0.03288,11.513719
2024-11-28T04:00:00+01:00,2024-11-28T05:00:00+01:00,0.43591,0.03786,11.513719
2024-11-28T05:00:00+01:00,2024-11-28T06:00:00+01:00,0.55254,0.04799,11.513719
2024-11-28T06:00:00+01:00,2024-11-28T07:00:00+01:00,0.73066,0.06346,11.513719
2024-11-28T07:00:00+01:00,2024-11-28T08:00:00+01:00,1.01113,0.08782,11.513719
2024-11-28T08:00:00+01:00,2024-11-28T09:00:00+01:00,1.20744,0.10487,11.513719
2024-11-28T09:00:00+01:00,2024-11-28T10:00:00+01:00,1.16438,0.10113,11.513719
2024-11-28T10:00:00+01:00,2024-11-28T11:00:00+01:00,1.03554,0.08994,11.513719
2024-11-28T11:00:00+01:00,2024-11-28T12:00:00+01:00,1.11349,0.09671,11.513719
2024-11-28T12:00:00+01:00,2024-11-28T13:00:00+01:00,1.08678,0.09439,11.513719
2024-11-28T13:00:00+01:00,2024-11-28T14:00:00+01:00,1.09323,0.09495,11.513719
2024-11-28T14:00:00+01:00,2024-11-28T15:00:00+01:00,1.10048,0.09558,11.513719
2024-11-28T15:00:00+01:00,2024-11-28T16:00:00+01:00,1.25937,0.10938,11.513719
2024-11-28T16:00:00+01:00,2024-11-28T17:00:00+01:00,1.54272,0.13399,11.513719
2024-11-28T17:00:00+01:00,2024-11-28T18:00:00+01:00,1.73512,0.1507,11.513719
2024-11-28T18:00:00+01:00,2024-11-28T19:00:00+01:00,1.82941,0.15889,11.513719
2024-11-28T19:00:00+01:00,2024-11-28T20:00:00+01:00,1.7791,0.15452,11.513719
2024-11-28T20:00:00+01:00,2024-11-28T21:00:00+01:00,1.60029,0.13899,11.513719
2024-11-28T21:00:00+01:00,2024-11-28T22:00:00+01:00,1.46696,0.12741,11.513719
2024-11-28T22:00:00+01:00,2024-11-28T23:00:00+01:00,1.26375,0.10976,11.513719
2024-11-28T23:00:00+01:00,2024-11-29T00:00:00+01:00,0.734,0.06375,11.513719
2024-11-29T00:00:00+01:00,2024-11-29T01:00:00+01:00,1.20357,0.10435,11.533928
2024-11-29T01:00:00+01:00,2024-11-29T02:00:00+01:00,0.98661,0.08554,11.533928
2024-11-29T02:00:00+01:00,2024-11-29T03:00:00+01:00,1.05328,0.09132,11.533928
2024-11-29T03:00:00+01:00,2024-11-29T04:00:00+01:00,0.98119,0.08507,11.533928
2024-11-29T04:00:00+01:00,2024-11-29T05:00:00+01:00,0.91948,0.07972,11.533928
2024-11-29T05:00:00+01:00,2024-11-29T06:00:00+01:00,1.13748,0.09862,11.533928
2024-11-29T06:00:00+01:00,2024-11-29T07:00:00+01:00,1.64324,0.14247,11.533928
2024-11-29T07:00:00+01:00,2024-11-29T08:00:00+01:00,2.01221,0.17446,11.533928
2024-11-29T08:00:00+01:00,2024-11-29T09:00:00+01:00,2.07219,0.17966,11.533928
2024-11-29T09:00:00+01:00,2024-11-29T10:00:00+01:00,1.84001,0.15953,11.533928
2024-11-29T10:00:00+01:00,2024-11-29T11:00:00+01:00,1.61959,0.14042,11.533928
2024-11-29T11:00:00+01:00,2024-11-29T12:00:00+01:00,1.51314,0.13119,11.533928
2024-11-29T12:00:00+01:00,2024-11-29T13:00:00+01:00,1.43332,0.12427,11.533928
2024-11-29T13:00:00+01:00,2024-11-29T14:00:00+01:00,1.34578,0.11668,11.533928
2024-11-29T14:00:00+01:00,2024-11-29T15:00:00+01:00,1.45247,0.12593,11.533928
2024-11-29T15:00:00+01:00,2024-11-29T16:00:00+01:00,1.58026,0.13701,11.533928
2024-11-29T16:00:00+01:00,2024-11-29T17:00:00+01:00,1.70737,0.14803,11.533928
2024-11-29T17:00:00+01:00,2024-11-29T18:00:00+01:00,1.4309,0.12406,11.533928
2024-11-29T18:00:00+01:00,2024-11-29T19:00:00+01:00,0.91972,0.07974,11.533928
2024-11-29T19:00:00+01:00,2024-11-29T20:00:00+01:00,0.54994,0.04768,11.533928
2024-11-29T20:00:00+01:00,2024-11-29T21:00:00+01:00,0.52168,0.04523,11.533928
2024-11-29T21:00:00+01:00,2024-11-29T22:00:00+01:00,0.52145,0.04521,11.533928
2024-11-29T22:00:00+01:00,2024-11-29T23:00:00+01:00,0.43864,0.03803,11.533928
2024-11-29T23:00:00+01:00,2024-11-30T00:00:00+01:00,0.41003,0.03555,11.533928
2024-11-30T00:00:00+01:00,2024-11-30T01:00:00+01:00,0.37667,0.03268,11.525872
2024-11-30T01:00:00+01:00,2024-11-30T02:00:00+01:00,0.37367,0.03242,11.525872
2024-11-30T02:00:00+01:00,2024-11-30T03:00:00+01:00,0.37378,0.03243,11.525872
2024-11-30T03:00:00+01:00,2024-11-30T04:00:00+01:00,0.35246,0.03058,11.525872
2024-11-30T04:00:00+01:00,2024-11-30T05:00:00+01:00,0.34589,0.03001,11.525872
2024-11-30T05:00:00+01:00,2024-11-30T06:00:00+01:00,0.32192,0.02793,11.525872
2024-11-30T06:00:00+01:00,2024-11-30T07:00:00+01:00,0.31039,0.02693,11.525872
2024-11-30T07:00:00+01:00,2024-11-30T08:00:00+01:00,0.33402,0.02898,11.525872
2024-11-30T08:00:00+01:00,2024-11-30T09:00:00+01:00,0.34912,0.03029,11.525872
2024-11-30T09:00:00+01:00,2024-11-30T10:00:00+01:00,0.35696,0.03097,11.525872
2024-11-30T10:00:00+01:00,2024-11-30T11:00:00+01:00,0.34727,0.03013,11.525872
2024-11-30T11:00:00+01:00,2024-11-30T12:00:00+01:00,0.34082,0.02957,11.525872
2024-11-30T12:00:00+01:00,2024-11-30T13:00:00+01:00,0.32664,0.02834,11.525872
2024-11-30T13:00:00+01:00,2024-11-30T14:00:00+01:00,0.33068,0.02869,11.525872
2024-11-30T14:00:00+01:00,2024-11-30T15:00:00+01:00,0.34278,0.02974,11.525872
2024-11-30T15:00:00+01:00,2024-11-30T16:00:00+01:00,0.34128,0.02961,11.525872
2024-11-30T16:00:00+01:00,2024-11-30T17:00:00+01:00,0.35753,0.03102,11.525872
2024-11-30T17:00:00+01:00,2024-11-30T18:00:00+01:00,0.45308,0.03931,11.525872
2024-11-30T18:00:00+01:00,2024-11-30T19:00:00+01:00,0.33921,0.02943,11.525872
2024-11-30T19:00:00+01:00,2024-11-30T20:00:00+01:00,0.32088,0.02784,11.525872
2024-11-30T20:00:00+01:00,2024-11-30T21:00:00+01:00,0.31708,0.02751,11.525872
2024-11-30T21:00:00+01:00,2024-11-30T22:00:00+01:00,0.30325,0.02631,11.525872
2024-11-30T22:00:00+01:00,2024-11-30T23:00:00+01:00,0.29656,0.02573,11.525872
2024-11-30T23:00:00+01:00,2024-12-01T00:00:00+01:00,0.29045,0.0252,11.525872
2024-12-01T00:00:00+01:00,2024-12-01T01:00:00+01:00,0.27774,0.02408,11.533985
2024-12-01T01:00:00+01:00,2024-12-01T02:00:00+01:00,0.27382,0.02374,11.533985
2024-12-01T02:00:00+01:00,2024-12-01T03:00:00+01:00,0.27312,0.02368,11.533985
2024-12-01T03:00:00+01:00,2024-12-01T04:00:00+01:00,0.27312,0.02368,11.533985
2024-12-01T04:00:00+01:00,2024-12-01T05:00:00+01:00,0.27405,0.02376,11.533985
2024-12-01T05:00:00+01:00,2024-12-01T06:00:00+01:00,0.27589,0.02392,11.533985
2024-12-01T06:00:00+01:00,2024-12-01T07:00:00+01:00,0.27855,0.02415,11.533985
2024-12-01T07:00:00+01:00,2024-12-01T08:00:00+01:00,0.28466,0.02468,11.533985
2024-12-01T08:00:00+01:00,2024-12-01T09:00:00+01:00,0.28593,0.02479,11.533985
2024-12-01T09:00:00+01:00,2024-12-01T10:00:00+01:00,0.28939,0.02509,11.533985
2024-12-01T10:00:00+01:00,2024-12-01T11:00:00+01:00,0.29227,0.02534,11.533985
2024-12-01T11:00:00+01:00,2024-12-01T12:00:00+01:00,0.29377,0.02547,11.533985
2024-12-01T12:00:00+01:00,2024-12-01T13:00:00+01:00,0.29066,0.0252,11.533985
2024-12-01T13:00:00+01:00,2024-12-01T14:00:00+01:00,0.28777,0.02495,11.533985
2024-12-01T14:00:00+01:00,2024-12-01T15:00:00+01:00,0.28524,0.02473,11.533985
2024-12-01T15:00:00+01:00,2024-12-01T16:00:00+01:00,0.28431,0.02465,11.533985
2024-12-01T16:00:00+01:00,2024-12-01T17:00:00+01:00,0.51857,0.04496,11.533985
2024-12-01T17:00:00+01:00,2024-12-01T18:00:00+01:00,0.5203,0.04511,11.533985
2024-12-01T18:00:00+01:00,2024-12-01T19:00:00+01:00,0.28028,0.0243,11.533985
2024-12-01T19:00:00+01:00,2024-12-01T20:00:00+01:00,0.27555,0.02389,11.533985
2024-12-01T20:00:00+01:00,2024-12-01T21:00:00+01:00,0.27324,0.02369,11.533985
2024-12-01T21:00:00+01:00,2024-12-01T22:00:00+01:00,0.26793,0.02323,11.533985
2024-12-01T22:00:00+01:00,2024-12-01T23:00:00+01:00,0.26482,0.02296,11.533985
2024-12-01T23:00:00+01:00,2024-12-02T00:00:00+01:00,0.25063,0.02173,11.533985
2024-12-02T00:00:00+01:00,2024-12-02T01:00:00+01:00,-0.0015,-0.00013,11.533985
2024-12-02T01:00:00+01:00,2024-12-02T02:00:00+01:00,-0.00254,-0.00022,11.533985
2024-12-02T02:00:00+01:00,2024-12-02T03:00:00+01:00,-0.00692,-0.0006,11.533985
2024-12-02T03:00:00+01:00,2024-12-02T04:00:00+01:00,-0.01038,-0.0009,11.533985
2024-12-02T04:00:00+01:00,2024-12-02T05:00:00+01:00,-0.00208,-0.00018,11.533985
2024-12-02T05:00:00+01:00,2024-12-02T06:00:00+01:00,0.00023,2e-05,11.533985
2024-12-02T06:00:00+01:00,2024-12-02T07:00:00+01:00,0.45467,0.03942,11.533985
2024-12-02T07:00:00+01:00,2024-12-02T08:00:00+01:00,0.50023,0.04337,11.533985
2024-12-02T08:00:00+01:00,2024-12-02T09:00:00+01:00,0.52099,0.04517,11.533985
2024-12-02T09:00:00+01:00,2024-12-02T10:00:00+01:00,0.53529,0.04641,11.533985
2024-12-02T10:00:00+01:00,2024-12-02T11:00:00+01:00,0.58027,0.05031,11.533985
2024-12-02T11:00:00+01:00,2024-12-02T12:00:00+01:00,0.57716,0.05004,11.533985
2024-12-02T12:00:00+01:00,2024-12-02T13:00:00+01:00,0.57439,0.0498,11.533985
2024-12-02T13:00:00+01:00,2024-12-02T14:00:00+01:00,0.57255,0.04964,11.533985
2024-12-02T14:00:00+01:00,2024-12-02T15:00:00+01:00,0.57024,0.04944,11.533985
2024-12-02T15:00:00+01:00,2024-12-02T16:00:00+01:00,0.57601,0.04994,11.533985
2024-12-02T16:00:00+01:00,2024-12-02T17:00:00+01:00,0.56274,0.04879,11.533985
2024-12-02T17:00:00+01:00,2024-12-02T18:00:00+01:00,0.53956,0.04678,11.533985
2024-12-02T18:00:00+01:00,2024-12-02T19:00:00+01:00,0.50992,0.04421,11.533985
2024-12-02T19:00:00+01:00,2024-12-02T20:00:00+01:00,0.47128,0.04086,11.533985
2024-12-02T20:00:00+01:00,2024-12-02T21:00:00+01:00,0.46332,0.04017,11.533985
2024-12-02T21:00:00+01:00,2024-12-02T22:00:00+01:00,0.45282,0.03926,11.533985
2024-12-02T22:00:00+01:00,2024-12-02T23:00:00+01:00,0.39769,0.03448,11.533985
2024-12-02T23:00:00+01:00,2024-12-03T00:00:00+01:00,0.30542,0.02648,11.533985
2024-12-03T00:00:00+01:00,2024-12-03T01:00:00+01:00,0.28585,0.02479,11.530742
2024-12-03T01:00:00+01:00,2024-12-03T02:00:00+01:00,0.2855,0.02476,11.530742
2024-12-03T02:00:00+01:00,2024-12-03T03:00:00+01:00,0.10262,0.0089,11.530742
2024-12-03T03:00:00+01:00,2024-12-03T04:00:00+01:00,0.09513,0.00825,11.530742
2024-12-03T04:00:00+01:00,2024-12-03T05:00:00+01:00,0.21839,0.01894,11.530742
2024-12-03T05:00:00+01:00,2024-12-03T06:00:00+01:00,0.55025,0.04772,11.530742
2024-12-03T06:00:00+01:00,2024-12-03T07:00:00+01:00,0.67443,0.05849,11.530742
2024-12-03T07:00:00+01:00,2024-12-03T08:00:00+01:00,1.603,0.13902,11.530742
2024-12-03T08:00:00+01:00,2024-12-03T09:00:00+01:00,1.7408,0.15097,11.530742
2024-12-03T09:00:00+01:00,2024-12-03T10:00:00+01:00,1.61477,0.14004,11.530742
2024-12-03T10:00:00+01:00,2024-12-03T11:00:00+01:00,1.39326,0.12083,11.530742
2024-12-03T11:00:00+01:00,2024-12-03T12:00:00+01:00,1.05195,0.09123,11.530742
2024-12-03T12:00:00+01:00,2024-12-03T13:00:00+01:00,0.97573,0.08462,11.530742
2024-12-03T13:00:00+01:00,2024-12-03T14:00:00+01:00,0.9589,0.08316,11.530742
2024-12-03T14:00:00+01:00,2024-12-03T15:00:00+01:00,0.94967,0.08236,11.530742
2024-12-03T15:00:00+01:00,2024-12-03T16:00:00+01:00,0.92073,0.07985,11.530742
2024-12-03T16:00:00+01:00,2024-12-03T17:00:00+01:00,1.06509,0.09237,11.530742
2024-12-03T17:00:00+01:00,2024-12-03T18:00:00+01:00,2.0301,0.17606,11.530742
2024-12-03T18:00:00+01:00,2024-12-03T19:00:00+01:00,1.93036,0.16741,11.530742
2024-12-03T19:00:00+01:00,2024-12-03T20:00:00+01:00,1.81286,0.15722,11.530742
2024-12-03T20:00:00+01:00,2024-12-03T21:00:00+01:00,1.59078,0.13796,11.530742
2024-12-03T21:00:00+01:00,2024-12-03T22:00:00+01:00,1.37573,0.11931,11.530742
2024-12-03T22:00:00+01:00,2024-12-03T23:00:00+01:00,0.99637,0.08641,11.530742
2024-12-03T23:00:00+01:00,2024-12-04T00:00:00+01:00,0.55809,0.0484,11.530742
2024-12-04T00:00:00+01:00,2024-12-04T01:00:00+01:00,0.46029,0.03975,11.579547
2024-12-04T01:00:00+01:00,2024-12-04T02:00:00+01:00,0.4765,0.04115,11.579547
2024-12-04T02:00:00+01:00,2024-12-04T03:00:00+01:00,0.50603,0.0437,11.579547
2024-12-04T03:00:00+01:00,2024-12-04T04:00:00+01:00,0.55918,0.04829,11.579547
2024-12-04T04:00:00+01:00,2024-12-04T05:00:00+01:00,0.65888,0.0569,11.579547
2024-12-04T05:00:00+01:00,2024-12-04T06:00:00+01:00,0.79934,0.06903,11.579547
2024-12-04T06:00:00+01:00,2024-12-04T07:00:00+01:00,1.64267,0.14186,11.579547
2024-12-04T07:00:00+01:00,2024-12-04T08:00:00+01:00,2.38168,0.20568,11.579547
2024-12-04T08:00:00+01:00,2024-12-04T09:00:00+01:00,3.12868,0.27019,11.579547
2024-12-04T09:00:00+01:00,2024-12-04T10:00:00+01:00,2.84266,0.24549,11.579547
2024-12-04T10:00:00+01:00,2024-12-04T11:00:00+01:00,2.47351,0.21361,11.579547
2024-12-04T11:00:00+01:00,2024-12-04T12:00:00+01:00,2.31892,0.20026,11.579547
2024-12-04T12:00:00+01:00,2024-12-04T13:00:00+01:00,2.28569,0.19739,11.579547
2024-12-04T13:00:00+01:00,2024-12-04T14:00:00+01:00,2.26195,0.19534,11.579547
2024-12-04T14:00:00+01:00,2024-12-04T15:00:00+01:00,2.47721,0.21393,11.579547
2024-12-04T15:00:00+01:00,2024-12-04T16:00:00+01:00,2.70406,0.23352,11.579547
2024-12-04T16:00:00+01:00,2024-12-04T17:00:00+01:00,2.73903,0.23654,11.579547
2024-12-04T17:00:00+01:00,2024-12-04T18:00:00+01:00,2.58838,0.22353,11.579547
2024-12-04T18:00:00+01:00,2024-12-04T19:00:00+01:00,2.22964,0.19255,11.579547
2024-12-04T19:00:00+01:00,2024-12-04T20:00:00+01:00,1.50534,0.13,11.579547
2024-12-04T20:00:00+01:00,2024-12-04T21:00:00+01:00,1.57505,0.13602,11.579547
2024-12-04T21:00:00+01:00,2024-12-04T22:00:00+01:00,1.56845,0.13545,11.579547
2024-12-04T22:00:00+01:00,2024-12-04T23:00:00+01:00,1.15946,0.10013,11.579547
2024-12-04T23:00:00+01:00,2024-12-05T00:00:00+01:00,0.76587,0.06614,11.579547
2024-12-05T00:00:00+01:00,2024-12-05T01:00:00+01:00,0.65198,0.05639,11.561946
2024-12-05T01:00:00+01:00,2024-12-05T02:00:00+01:00,0.64573,0.05585,11.561946
2024-12-05T02:00:00+01:00,2024-12-05T03:00:00+01:00,0.64851,0.05609,11.561946
2024-12-05T03:00:00+01:00,2024-12-05T04:00:00+01:00,0.6418,0.05551,11.561946
2024-12-05T04:00:00+01:00,2024-12-05T05:00:00+01:00,0.64227,0.05555,11.561946
2024-12-05T05:00:00+01:00,2024-12-05T06:00:00+01:00,0.66377,0.05741,11.561946
2024-12-05T06:00:00+01:00,2024-12-05T07:00:00+01:00,1.05977,0.09166,11.561946
2024-12-05T07:00:00+01:00,2024-12-05T08:00:00+01:00,1.62087,0.14019,11.561946
2024-12-05T08:00:00+01:00,2024-12-05T09:00:00+01:00,1.59555,0.138,11.561946
2024-12-05T09:00:00+01:00,2024-12-05T10:00:00+01:00,1.48178,0.12816,11.561946
2024-12-05T10:00:00+01:00,2024-12-05T11:00:00+01:00,1.40501,0.12152,11.561946
2024-12-05T11:00:00+01:00,2024-12-05T12:00:00+01:00,1.20718,0.10441,11.561946
2024-12-05T12:00:00+01:00,2024-12-05T13:00:00+01:00,0.89466,0.07738,11.561946
2024-12-05T13:00:00+01:00,2024-12-05T14:00:00+01:00,0.83281,0.07203,11.561946
2024-12-05T14:00:00+01:00,2024-12-05T15:00:00+01:00,0.73916,0.06393,11.561946
2024-12-05T15:00:00+01:00,2024-12-05T16:00:00+01:00,0.73638,0.06369,11.561946
2024-12-05T16:00:00+01:00,2024-12-05T17:00:00+01:00,0.72089,0.06235,11.561946
2024-12-05T17:00:00+01:00,2024-12-05T18:00:00+01:00,0.70956,0.06137,11.561946
2024-12-05T18:00:00+01:00,2024-12-05T19:00:00+01:00,0.61486,0.05318,11.561946
2024-12-05T19:00:00+01:00,2024-12-05T20:00:00+01:00,0.48271,0.04175,11.561946
2024-12-05T20:00:00+01:00,2024-12-05T21:00:00+01:00,0.37091,0.03208,11.561946
2024-12-05T21:00:00+01:00,2024-12-05T22:00:00+01:00,0.37472,0.03241,11.561946
2024-12-05T22:00:00+01:00,2024-12-05T23:00:00+01:00,0.41611,0.03599,11.561946
2024-12-05T23:00:00+01:00,2024-12-06T00:00:00+01:00,0.34582,0.02991,11.561946
2024-12-06T00:00:00+01:00,2024-12-06T01:00:00+01:00,0.12206,0.0106,11.515295
2024-12-06T01:00:00+01:00,2024-12-06T02:00:00+01:00,0.05389,0.00468,11.515295
2024-12-06T02:00:00+01:00,2024-12-06T03:00:00+01:00,0.04526,0.00393,11.515295
2024-12-06T03:00:00+01:00,2024-12-06T04:00:00+01:00,0.03132,0.00272,11.515295
2024-12-06T04:00:00+01:00,2024-12-06T05:00:00+01:00,0.03823,0.00332,11.515295
2024-12-06T05:00:00+01:00,2024-12-06T06:00:00+01:00,0.1163,0.0101,11.515295
2024-12-06T06:00:00+01:00,2024-12-06T07:00:00+01:00,0.34223,0.02972,11.515295
2024-12-06T07:00:00+01:00,2024-12-06T08:00:00+01:00,0.48249,0.0419,11.515295
2024-12-06T08:00:00+01:00,2024-12-06T09:00:00+01:00,0.74746,0.06491,11.515295
2024-12-06T09:00:00+01:00,2024-12-06T10:00:00+01:00,0.68815,0.05976,11.515295
2024-12-06T10:00:00+01:00,2024-12-06T11:00:00+01:00,0.69161,0.06006,11.515295
2024-12-06T11:00:00+01:00,2024-12-06T12:00:00+01:00,0.67031,0.05821,11.515295
2024-12-06T12:00:00+01:00,2024-12-06T13:00:00+01:00,0.71913,0.06245,11.515295
2024-12-06T13:00:00+01:00,2024-12-06T14:00:00+01:00,0.67526,0.05864,11.515295
2024-12-06T14:00:00+01:00,2024-12-06T15:00:00+01:00,0.73283,0.06364,11.515295
2024-12-06T15:00:00+01:00,2024-12-06T16:00:00+01:00,0.80745,0.07012,11.515295
2024-12-06T16:00:00+01:00,2024-12-06T17:00:00+01:00,1.25022,0.10857,11.515295
2024-12-06T17:00:00+01:00,2024-12-06T18:00:00+01:00,1.41085,0.12252,11.515295
2024-12-06T18:00:00+01:00,2024-12-06T19:00:00+01:00,1.47603,0.12818,11.515295
2024-12-06T19:00:00+01:00,2024-12-06T20:00:00+01:00,0.80918,0.07027,11.515295
2024-12-06T20:00:00+01:00,2024-12-06T21:00:00+01:00,0.74458,0.06466,11.515295
2024-12-06T21:00:00+01:00,2024-12-06T22:00:00+01:00,0.69368,0.06024,11.515295
2024-12-06T22:00:00+01:00,2024-12-06T23:00:00+01:00,0.94207,0.08181,11.515295
2024-12-06T23:00:00+01:00,2024-12-07T00:00:00+01:00,0.66558,0.0578,11.515295
2024-12-07T00:00:00+01:00,2024-12-07T01:00:00+01:00,0.65303,0.05674,11.509159
2024-12-07T01:00:00+01:00,2024-12-07T02:00:00+01:00,0.61171,0.05315,11.509159
2024-12-07T02:00:00+01:00,2024-12-07T03:00:00+01:00,0.57592,0.05004,11.509159
2024-12-07T03:00:00+01:00,2024-12-07T04:00:00+01:00,0.55532,0.04825,11.509159
2024-12-07T04:00:00+01:00,2024-12-07T05:00:00+01:00,0.53518,0.0465,11.509159
2024-12-07T05:00:00+01:00,2024-12-07T06:00:00+01:00,0.42826,0.03721,11.509159
2024-12-07T06:00:00+01:00,2024-12-07T07:00:00+01:00,0.4393,0.03817,11.509159
2024-12-07T07:00:00+01:00,2024-12-07T08:00:00+01:00,0.47728,0.04147,11.509159
2024-12-07T08:00:00+01:00,2024-12-07T09:00:00+01:00,0.50928,0.04425,11.509159
2024-12-07T09:00:00+01:00,2024-12-07T10:00:00+01:00,0.52263,0.04541,11.509159
2024-12-07T10:00:00+01:00,2024-12-07T11:00:00+01:00,0.57477,0.04994,11.509159
2024-12-07T11:00:00+01:00,2024-12-07T12:00:00+01:00,0.59848,0.052,11.509159
2024-12-07T12:00:00+01:00,2024-12-07T13:00:00+01:00,0.63485,0.05516,11.509159
2024-12-07T13:00:00+01:00,2024-12-07T14:00:00+01:00,0.63853,0.05548,11.509159
2024-12-07T14:00:00+01:00,2024-12-07T15:00:00+01:00,0.66385,0.05768,11.509159
2024-12-07T15:00:00+01:00,2024-12-07T16:00:00+01:00,0.68387,0.05942,11.509159
2024-12-07T16:00:00+01:00,2024-12-07T17:00:00+01:00,0.70517,0.06127,11.509159
2024-12-07T17:00:00+01:00,2024-12-07T18:00:00+01:00,0.72888,0.06333,11.509159
2024-12-07T18:00:00+01:00,2024-12-07T19:00:00+01:00,0.7184,0.06242,11.509159
2024-12-07T19:00:00+01:00,2024-12-07T20:00:00+01:00,0.71334,0.06198,11.509159
2024-12-07T20:00:00+01:00,2024-12-07T21:00:00+01:00,0.65545,0.05695,11.509159
2024-12-07T21:00:00+01:00,2024-12-07T22:00:00+01:00,0.58927,0.0512,11.509159
2024-12-07T22:00:00+01:00,2024-12-07T23:00:00+01:00,0.59284,0.05151,11.509159
2024-12-07T23:00:00+01:00,2024-12-08T00:00:00+01:00,0.47533,0.0413,11.509159
2024-12-08T00:00:00+01:00,2024-12-08T01:00:00+01:00,0.46063,0.03983,11.56482
2024-12-08T01:00:00+01:00,2024-12-08T02:00:00+01:00,0.4272,0.03694,11.56482
2024-12-08T02:00:00+01:00,2024-12-08T03:00:00+01:00,0.41217,0.03564,11.56482
2024-12-08T03:00:00+01:00,2024-12-08T04:00:00+01:00,0.40662,0.03516,11.56482
2024-12-08T04:00:00+01:00,2024-12-08T05:00:00+01:00,0.39714,0.03434,11.56482
2024-12-08T05:00:00+01:00,2024-12-08T06:00:00+01:00,0.40222,0.03478,11.56482
2024-12-08T06:00:00+01:00,2024-12-08T07:00:00+01:00,0.42547,0.03679,11.56482
2024-12-08T07:00:00+01:00,2024-12-08T08:00:00+01:00,0.49752,0.04302,11.56482
2024-12-08T08:00:00+01:00,2024-12-08T09:00:00+01:00,0.51648,0.04466,11.56482
2024-12-08T09:00:00+01:00,2024-12-08T10:00:00+01:00,0.61282,0.05299,11.56482
2024-12-08T10:00:00+01:00,2024-12-08T11:00:00+01:00,0.6755,0.05841,11.56482
2024-12-08T11:00:00+01:00,2024-12-08T12:00:00+01:00,0.67816,0.05864,11.56482
